,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
96,2016-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,72.0,2121.0,2137.0,,56.0,37.2,9014.0,15.0,19.0,,8980.0,1353.0,,,170.0,,,M
97,2016-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,58.0,2570.0,2556.0,,72.0,39.0,7216.0,241.0,15.0,,6960.0,1353.0,,,904.0,,,M
98,2016-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,74.0,2655.0,2671.0,,58.0,37.9,9097.0,9.0,18.0,,9070.0,1353.0,,,879.0,,,M
99,2016-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,133.0,2773.0,2832.0,,74.0,37.2,8240.0,2.0,14.0,,8224.0,1362.0,,,828.0,,,M
100,2016-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,101.0,2848.0,2816.0,,133.0,37.9,8533.0,1.0,15.0,,8517.0,1379.0,,,779.0,,,M
101,2015-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,55.0,3198.0,3152.0,,101.0,37.7,9591.0,6.0,14.0,,9571.0,1379.0,,,1049.0,,,M
102,2015-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,49.0,3163.0,3157.0,,55.0,38.3,10864.0,124.0,14.0,,10726.0,1379.0,,,1220.0,,,M
103,2015-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,60.0,3497.0,3508.0,,49.0,37.1,10297.0,5.0,12.0,,10280.0,1379.0,,,1455.0,,,M
104,2015-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,83.0,4134.0,4157.0,,60.0,36.6,13026.0,20.0,13.0,,12993.0,1379.0,,,2775.0,,,M
105,2015-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,119.0,4832.0,4868.0,,83.0,35.9,14910.0,232.0,14.0,,14664.0,1370.0,,,2754.0,,,M
106,2015-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,132.0,7071.0,7084.0,,119.0,36.9,17452.0,580.0,14.0,,16858.0,1367.0,,,1190.0,,,M
107,2015-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,206.0,8764.0,8838.0,,132.0,35.8,20408.0,1222.0,15.0,,19171.0,1367.0,,,2160.0,,,M
108,2015-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,190.0,8392.0,8376.0,,206.0,35.9,11860.0,485.0,10.0,,11365.0,1415.0,,,3562.0,,,M
109,2015-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,240.0,8349.0,8399.0,,190.0,38.5,9145.0,1126.0,12.0,,8007.0,1436.0,,,4266.0,,,M
110,2015-03-01,22,PR,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,,2810.0,2570.0,,240.0,35.7,1160.0,21.0,9.0,,1130.0,1409.0,,,22294.0,,,M
111,2015-02-01,0,WO,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,,,,,,,,,,,,,,,,,,
112,2015-01-01,0,WO,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,,,,,,,,,,,,,,,,,,
113,2014-12-01,0,DG,WHITING OIL & GAS CORPORATION,123,39257,0,NIOBRARA,,,,,,,,,,,,,,,,,,
